timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
13488.66701251,1.4822134387351866,-43.5700575815739,-7.711918419375394,-37.34939759036144,26.22425629290619
13488.700496246,0.7905138339920939,-41.74664107485605,-1.3384321223709321,-36.23725671918443,28.604118993135017
13488.733960574,0.5928853754940633,-40.019193857965455,5.162523900573618,-34.661723818350325,31.44164759725402
13488.767418792,0.3952569169960469,-38.19577735124761,11.790949649458256,-32.43744207599629,34.64530892448511
13488.80090425,-0.09881422924901528,-36.56429942418426,18.164435946462703,-29.749768303985164,38.03203661327231
13488.834360487,-1.0869565217391397,-34.644913627639156,23.77310388782665,-27.06209453197404,41.418764302059515
13488.867820741,-2.569169960474298,-32.91746641074856,28.744423199490114,-24.003707136237267,44.98855835240275
13488.901306033,-4.347826086956516,-31.381957773512482,33.71574251115359,-20.759962928637634,48.37528604118992
13488.934766065,-6.324110671936751,-30.03838771593091,37.66730401529637,-17.33086190917517,51.212814645308924
13488.968227394,-8.695652173913047,-28.982725527831093,40.85404716379858,-13.994439295644113,54.050343249427925
13489.001761629,-11.36363636363636,-28.406909788867566,42.89356277884002,-10.565338276181649,56.52173913043478
13489.035214384,-14.229249011857704,-28.3109404990403,43.65838113448055,-7.136237256719184,58.35240274599542
13489.068667898,-17.391304347826093,-28.3109404990403,43.2759719566603,-3.6144578313252964,59.26773455377574
13489.102197263,-20.652173913043484,-28.502879078694818,42.38368387507967,-0.09267840593142296,59.26773455377574
13489.135629648,-23.61660079051383,-28.694817658349322,40.59910771191841,3.799814643188128,58.90160183066362
13489.169064033,-26.581027667984188,-28.88675623800384,38.432122370936895,7.692307692307693,58.35240274599542
13489.202557287,-29.1501976284585,-30.03838771593091,35.24537922243468,11.677479147358667,57.62013729977116
13489.236023338,-31.422924901185766,-31.190019193857964,31.166347992351803,15.662650602409627,56.70480549199084
13489.269466352,-33.399209486166,-32.437619961612285,26.32249840662844,19.740500463392024,55.881006864988564
13489.30293007,-35.079051383399204,-33.97312859884836,20.33142128744423,23.725671918443,54.78260869565216
13489.336367695,-36.56126482213439,-35.796545105566224,13.575525812619489,27.52548656163114,53.592677345537766
13489.369894005,-37.64822134387352,-37.90786948176583,6.182281708094322,31.047265987025042,52.12814645308924
13489.403462073,-38.3399209486166,-40.21113243761996,-1.210962396430844,34.198331788693224,50.57208237986271
13489.436920327,-38.63636363636363,-42.706333973128594,-8.349267049075848,36.88600556070435,48.83295194508008
13489.470363175,-38.73517786561265,-45.105566218809976,-14.72275334608031,39.110287303058385,47.09382151029749
13489.503813282,-38.73517786561265,-47.216890595009595,-19.949012109623965,40.12974976830398,45.171624713958806
13489.537309407,-38.73517786561265,-49.1362763915547,-22.625876354365843,40.222428174235404,43.70709382151031
13489.570751884,-38.73517786561265,-50.19193857965451,-23.008285532186108,40.222428174235404,43.06636155606407
13489.604178695,-38.63636363636363,-50.76775431861804,-23.008285532186108,40.12974976830398,42.24256292906179
13489.637602358,-38.63636363636363,-50.8637236084453,-22.625876354365843,40.12974976830398,42.059496567505704
13489.671025058,-38.3399209486166,-50.8637236084453,-21.22370936902486,40.037071362372586,42.059496567505704
13489.704448036,-37.64822134387352,-50.479846449136275,-18.54684512428298,39.85171455050974,42.059496567505704
13489.737869828,-36.56126482213439,-48.84836852207294,-14.850223072020398,39.01760889712699,42.059496567505704
13489.771291324,-35.079051383399204,-46.64107485604606,-10.51625239005736,37.25671918443004,42.059496567505704
13489.80471421,-33.59683794466403,-44.4337811900192,-5.289993626513706,34.38368860055607,42.059496567505704
13489.838137909,-31.719367588932798,-42.13051823416507,0.19120458891012504,30.769230769230774,42.059496567505704
13489.871562017,-29.743083003952563,-39.827255278310936,5.544933078393882,26.320667284522713,42.059496567505704
13489.904982754,-27.667984189723313,-37.90786948176583,11.1536010197578,21.408711770157552,42.059496567505704
13489.938406528,-25.395256916996047,-36.37236084452975,16.37985978330147,16.21872103799815,42.059496567505704
13489.971831043,-22.727272727272734,-35.22072936660268,20.458891013384317,11.121408711770158,42.059496567505704
13490.005254594,-20.059288537549406,-34.357005758157385,24.665391969407267,5.653382761816502,41.96796338672769
13490.038676887,-17.490118577075094,-33.78119001919386,27.72466539196941,0.0,41.96796338672769
13490.072103976,-14.822134387351781,-33.685220729366605,28.48948374760994,-5.653382761816488,41.69336384439359
13490.10552075,-12.351778656126484,-34.06909788867563,27.59719566602932,-11.584800741427244,41.05263157894737
13490.138947375,-9.881422924901187,-34.45297504798465,25.68514977692797,-17.423540315106578,40.96109839816933
13490.17236302,-7.4110671936758905,-35.12476007677543,22.625876354365843,-22.891566265060234,40.96109839816933
13490.205782016,-5.039525691699609,-36.75623800383877,18.801784576163172,-27.988878591288227,40.86956521739131
13490.239196531,-2.7667984189723285,-38.29174664107485,14.467813894200134,-32.90083410565339,40.86956521739131
13490.272615157,-0.6916996047430786,-40.11516314779271,9.751434034416832,-37.34939759036144,40.86956521739131
13490.306030172,1.284584980237156,-42.32245681381958,5.0350541746335296,-41.149212233549584,40.86956521739131
13490.339452298,3.1620553359683896,-44.6257197696737,0.31867431485022735,-44.48563484708063,40.86956521739131
13490.372868627,4.841897233201593,-46.83301343570058,-4.652644996813265,-47.451343836886004,40.86956521739131
13490.406288031,6.324110671936765,-49.23224568138196,-9.623964308476744,-49.86098239110287,40.86956521739131
13490.439702861,7.806324110671952,-51.82341650671785,-14.340344168260032,-52.177942539388326,40.86956521739131
13490.473122209,9.09090909090908,-54.22264875239923,-19.056724028043334,-54.21686746987952,40.86956521739131
13490.506540131,10.276679841897234,-56.717850287907865,-23.51816443594646,-55.97775718257646,40.96109839816933
13490.539960276,11.16600790513833,-59.11708253358925,-27.469725940089234,-57.46061167747914,40.96109839816933
13490.57338268,11.561264822134405,-60.74856046065259,-30.656469088591464,-58.57275254865616,41.05263157894737
13490.606805658,11.956521739130437,-62.09213051823417,-32.823454429572976,-59.406858202038926,41.05263157894737
13490.640224543,11.956521739130437,-62.47600767754319,-32.950924155513064,-59.777571825764596,41.05263157894737
13490.673648187,11.660079051383406,-62.09213051823417,-31.67622689611217,-59.592215013901765,41.14416475972541
13490.707072721,11.16600790513833,-60.84452975047985,-29.12683237731038,-59.49953660797034,41.14416475972541
13490.740488717,10.474308300395265,-58.63723608445298,-25.17527087316762,-59.406858202038926,41.14416475972541
13490.773906565,9.486166007905126,-55.758157389635315,-19.69407265774379,-59.22150139017609,41.14416475972541
13490.807328599,8.300395256917,-52.68714011516315,-13.320586360739327,-58.94346617238184,41.14416475972541
13490.840744318,7.015810276679829,-49.520153550863725,-6.3097514340344105,-58.109360518999075,41.23569794050343
13490.874164314,5.632411067193672,-46.73704414587332,0.19120458891012504,-56.53382761816496,41.601830663615544
13490.907578292,4.249011857707515,-44.4337811900192,6.054811982154234,-54.30954587581094,41.96796338672769
13490.941001418,2.569169960474312,-42.32245681381958,11.790949649458256,-51.43651529193698,42.059496567505704
13490.974425636,0.7905138339920939,-40.59500959692899,16.12492033142128,-48.285449490268775,42.059496567505704
13491.007851262,-1.284584980237156,-39.25143953934741,18.546845124282967,-44.57831325301205,42.059496567505704
13491.041275999,-3.359683794466406,-38.48368522072937,19.184193753983436,-40.407784986098235,42.059496567505704
13491.074701662,-5.632411067193672,-38.09980806142035,18.92925430210326,-36.05189990732159,42.059496567505704
13491.108126659,-7.905138339920953,-37.90786948176583,17.909496494582527,-31.047265987025014,42.059496567505704
13491.141550322,-10.276679841897234,-37.81190019193858,15.869980879541103,-25.67191844300278,41.96796338672769
13491.1749683,-12.747035573122531,-37.90786948176583,13.193116634799225,-19.92585727525487,41.32723112128147
13491.208390074,-15.415019762845844,-38.09980806142035,9.623964308476744,-14.179796107506945,41.23569794050343
13491.241808181,-18.08300395256917,-39.44337811900191,5.544933078393882,-7.970342910101948,41.14416475972541
13491.275222493,-20.454545454545453,-40.97888675623801,1.083492670490756,-1.575532900834105,41.14416475972541
13491.308642952,-22.529644268774703,-42.706333973128594,-4.015296367112811,4.633920296570906,41.05263157894737
13491.3420583,-24.209486166007906,-44.24184261036468,-9.114085404716377,10.936051899907312,40.96109839816933
13491.375476723,-25.889328063241095,-46.3531669865643,-14.850223072020398,16.682113067655237,40.96109839816933
13491.408889071,-27.173913043478265,-48.464491362763916,-20.713830465264508,21.87210379981464,40.96109839816933
13491.442310216,-28.26086956521739,-50.479846449136275,-26.19502868068834,26.227988878591276,40.96109839816933
13491.475724323,-29.347826086956516,-52.49520153550864,-30.91140854047164,29.564411492122332,40.96109839816933
13491.509144042,-30.03952569169961,-54.31861804222648,-35.37284894837475,31.23262279888786,40.96109839816933
13491.542558983,-30.237154150197625,-56.2380038387716,-37.66730401529637,31.325301204819255,40.86956521739131
13491.575989257,-30.33596837944664,-58.1573896353167,-37.66730401529637,30.861909175162197,40.86956521739131
13491.609408754,-30.53359683794467,-59.021113243761995,-36.52007648183556,30.213160333642264,41.69336384439359
13491.642824473,-30.53359683794467,-59.50095969289827,-34.73550031867431,29.379054680259486,41.876430205949674
13491.676246599,-30.632411067193672,-59.40499040307102,-31.803696622052257,28.266913809082496,42.059496567505704
13491.709662632,-30.632411067193672,-59.11708253358925,-28.107074569789674,26.969416126042617,42.15102974828375
13491.743084888,-30.731225296442688,-57.869481765834934,-23.773103887826636,25.486561631139935,42.24256292906179
13491.776500274,-31.02766798418972,-54.990403071017276,-19.184193753983422,23.911028730305844,42.24256292906179
13491.80991927,-31.22529644268775,-52.591170825335894,-14.72275334608031,22.798887859128826,42.334096109839834
13491.84333223,-31.32411067193675,-50.479846449136275,-10.77119184193755,21.686746987951807,42.88329519450801
13491.876750912,-31.32411067193675,-48.368522072936656,-7.3295092415551295,21.316033364226143,43.70709382151031
13491.910173889,-31.32411067193675,-46.64107485604606,-4.015296367112811,21.50139017608896,44.897025171624705
13491.943601386,-31.22529644268775,-45.393474088291754,-1.8483110261312845,21.50139017608896,45.99542334096108
13491.977019327,-31.02766798418972,-44.81765834932821,-1.083492670490756,21.50139017608896,46.36155606407323
13492.010435564,-30.928853754940704,-44.72168905950096,-0.9560229445506678,21.50139017608896,46.9107551487414
13492.043859783,-30.731225296442688,-45.00959692898272,-2.103250478011475,21.50139017608896,47.09382151029749
13492.077282446,-30.53359683794467,-45.58541266794626,-4.9075844486934415,21.50139017608896,46.9107551487414
13492.110704128,-30.434782608695656,-47.12092130518234,-9.241555130656465,21.50139017608896,46.45308924485124
13492.14412068,-30.434782608695656,-49.520153550863725,-14.595283620140222,21.50139017608896,45.629290617848966
13492.177542084,-30.434782608695656,-52.01535508637236,-20.33142128744423,21.594068582020398,44.53089244851259
13492.210955858,-30.434782608695656,-54.60652591170825,-26.577437858508603,21.594068582020398,42.97482837528602
13492.24437504,-30.434782608695656,-57.005758157389636,-31.421287444231993,21.594068582020398,41.05263157894737
13492.277786925,-30.33596837944664,-59.21305182341651,-36.01019757807521,21.594068582020398,38.94736842105263
13492.311203552,-30.33596837944664,-60.84452975047985,-38.4321223709369,21.594068582020398,36.93363844393593
13492.344616752,-30.237154150197625,-61.42034548944338,-38.68706182281708,21.594068582020398,35.74370709382151
13492.37803623,-29.743083003952563,-61.61228406909789,-37.92224346717654,21.22335495829472,34.46224256292908
13492.411448523,-28.754940711462453,-60.9404990403071,-36.137667304015295,20.75996292863762,34.18764302059495
13492.444868982,-27.37154150197628,-59.69289827255279,-32.950924155513064,20.75996292863762,34.46224256292908
13492.478282368,-25.69169960474308,-57.48560460652591,-28.234544295729762,20.48192771084338,35.19450800915331
13492.511703291,-24.110671936758905,-54.41458733205374,-22.498406628425755,19.6478220574606,36.292906178489716
13492.545120232,-22.529644268774703,-51.43953934740883,-16.634799235181646,17.423540315106578,37.665903890160166
13492.578545821,-20.948616600790515,-48.9443378119002,-10.898661567877639,13.90176088971269,39.40503432494279
13492.611959707,-19.071146245059296,-46.92898272552783,-6.3097514340344105,9.175162187210375,41.23569794050343
13492.645370851,-16.996047430830046,-45.489443378119,-1.7208413001911964,3.8924930491195653,42.24256292906179
13492.678789107,-14.52569169960475,-44.6257197696737,2.230720203951563,-2.224281742354023,43.70709382151031
13492.712203882,-11.857707509881422,-44.4337811900192,5.0350541746335296,-8.526413345690457,44.80549199084669
13492.745618212,-8.794466403162062,-44.4337811900192,6.437221159974513,-14.921223354958286,45.354691075514864
13492.779038264,-5.7312252964426875,-44.6257197696737,6.819630337794777,-21.408711770157552,45.44622425629291
13492.812450076,-2.667984189723313,-45.393474088291754,6.054811982154234,-27.803521779425395,45.44622425629291
13492.845863813,0.5928853754940633,-45.68138195777352,4.142766093052913,-33.920296570898984,45.44622425629291
13492.87927568,4.051383399209499,-46.3531669865643,0.8285532186105797,-39.57367933271547,45.44622425629291
13492.912689011,7.312252964426875,-46.83301343570058,-3.6328871892925463,-45.13438368860056,45.44622425629291
13492.946113192,10.573122529644266,-48.368522072936656,-8.986615678776289,-50.13901760889713,45.44622425629291
13492.979555189,13.142292490118578,-50.28790786948177,-14.72275334608031,-54.86561631139944,45.44622425629291
13493.012985685,15.415019762845844,-52.01535508637236,-20.458891013384317,-59.31417979610751,45.44622425629291
13493.046404885,16.996047430830032,-53.550863723608444,-25.17527087316762,-63.20667284522706,45.44622425629291
13493.079827623,17.588932806324124,-54.798464491362765,-29.764181007010833,-66.26506024096386,45.44622425629291
13493.113246434,17.588932806324124,-56.046065259117086,-32.313575525812624,-68.76737720111214,45.44622425629291
13493.146661709,17.588932806324124,-56.52591170825335,-32.44104525175271,-70.6209453197405,45.354691075514864
13493.180074854,17.490118577075094,-56.62188099808061,-31.293817718291905,-71.54772937905469,44.897025171624705
13493.21350748,17.490118577075094,-56.62188099808061,-28.99936265137029,-71.73308619091752,44.34782608695653
13493.246945587,17.490118577075094,-56.2380038387716,-25.17527087316762,-71.73308619091752,43.89016018306634
13493.280387158,17.490118577075094,-53.93474088291747,-19.821542383683877,-71.73308619091752,44.07322654462243
13493.313879246,17.490118577075094,-50.67178502879079,-13.575525812619503,-71.73308619091752,43.89016018306634
13493.347313427,17.490118577075094,-47.88867562380038,-6.819630337794763,-71.73308619091752,43.89016018306634
13493.38073872,17.490118577075094,-45.297504798464495,-0.31867431485022735,-71.82576459684893,43.89016018306634
13493.414160809,17.490118577075094,-43.186180422264876,5.0350541746335296,-71.82576459684893,43.89016018306634
13493.447585065,17.490118577075094,-41.36276391554703,10.006373486297008,-71.82576459684893,43.89016018306634
13493.481007525,17.490118577075094,-40.21113243761996,11.918419375398344,-71.82576459684893,43.89016018306634
13493.514432577,17.490118577075094,-40.019193857965455,11.408540471637991,-71.82576459684893,43.89016018306634
13493.547860481,17.490118577075094,-40.21113243761996,9.114085404716391,-71.82576459684893,43.89016018306634
13493.58129333,17.490118577075094,-41.45873320537427,5.417463352453794,-71.82576459684893,43.89016018306634
13493.614715067,17.490118577075094,-43.37811900191939,0.06373486297005115,-71.73308619091752,43.24942791762015
13493.648134749,17.490118577075094,-45.68138195777352,-6.3097514340344105,-71.73308619091752,42.97482837528602
13493.681570024,17.490118577075094,-48.464491362763916,-13.065646908859136,-71.73308619091752,42.88329519450801
13493.714986687,17.490118577075094,-51.535508637236084,-19.821542383683877,-71.6404077849861,42.88329519450801
13493.748402054,17.490118577075094,-54.12667946257198,-25.430210325047796,-71.6404077849861,42.79176201372999
13493.781815459,17.588932806324124,-56.046065259117086,-30.01912045889101,-71.6404077849861,42.79176201372999
13493.815228215,17.588932806324124,-57.19769673704415,-31.54875717017208,-71.6404077849861,42.88329519450801
13493.848642341,17.490118577075094,-57.293666026871406,-30.01912045889101,-71.6404077849861,42.97482837528602
13493.882054857,17.391304347826093,-56.4299424184261,-26.95984703632888,-71.45505097312326,43.06636155606407
13493.915469724,16.798418972332,-54.894433781190024,-22.370936902485667,-71.17701575532901,43.06636155606407
13493.948887758,15.612648221343875,-52.68714011516315,-16.634799235181646,-70.25023169601482,43.06636155606407
13493.982314199,13.83399209486167,-50.19193857965451,-9.87890376035692,-68.48934198331789,43.524027459954226
13494.015745066,11.561264822134405,-47.98464491362764,-2.9955385595920916,-65.80166821130676,43.79862700228833
13494.049185359,9.09090909090908,-46.16122840690979,2.485659655831739,-62.372567191844304,43.89016018306634
13494.082612633,6.324110671936765,-44.72168905950096,8.094327597195658,-58.109360518999075,43.89016018306634
13494.116039593,3.5573122529644223,-43.857965451055655,11.53601019757808,-53.29008341056534,43.89016018306634
13494.149458386,0.7905138339920939,-43.66602687140115,11.918419375398344,-48.00741427247451,43.89016018306634
13494.182877012,-2.173913043478265,-43.953934740882914,10.51625239005736,-41.98331788693235,43.89016018306634
13494.216295879,-5.039525691699609,-45.105566218809976,7.456978967495218,-35.68118628359592,43.79862700228833
13494.249717135,-8.003952569169954,-46.92898272552783,2.8680688336520035,-29.19369786839667,43.15789473684211
13494.283141688,-10.869565217391312,-49.1362763915547,-3.250478011472282,-22.335495829471725,43.06636155606407
13494.316593036,-13.932806324110672,-51.727447216890596,-10.51625239005736,-15.291936978683964,42.97482837528602
13494.350012792,-16.600790513834,-54.894433781190024,-18.164435946462717,-8.248378127896203,42.88329519450801
13494.383446936,-18.97233201581028,-58.54126679462572,-26.449968132568515,-1.575532900834105,42.79176201372999
13494.416876118,-20.948616600790515,-61.90019193857965,-34.608030592734224,5.00463392029657,42.70022883295195
13494.450292189,-22.62845849802372,-64.77927063339732,-41.23645634161887,10.936051899907312,42.70022883295195
13494.48370426,-23.81422924901186,-67.27447216890596,-47.60994263862332,16.033364226135305,42.70022883295195
13494.517149387,-24.110671936758905,-69.28982725527831,-50.92415551306564,20.574606116774802,42.70022883295195
13494.550595087,-24.110671936758905,-70.34548944337811,-51.306564690885914,23.81835032437442,42.70022883295195
13494.584532613,-24.011857707509876,-71.0172744721689,-50.2868068833652,25.393883225208526,42.79176201372999
13494.617990202,-24.011857707509876,-71.30518234165066,-47.8648820905035,25.579240037071372,43.15789473684211
13494.651450383,-24.011857707509876,-71.0172744721689,-43.91332058636074,25.301204819277118,43.70709382151031
13494.684906342,-24.011857707509876,-69.57773512476007,-39.19694072657743,25.02316960148285,43.89016018306634
13494.71836195,-24.30830039525692,-67.37044145873321,-33.71574251115361,24.745134383688594,43.981693363844386
13494.751819705,-24.604743083003953,-65.25911708253359,-28.48948374760994,24.467099165894354,43.981693363844386
13494.785276535,-24.802371541501984,-63.339731285988485,-24.28298279158699,24.09638554216869,43.981693363844386
13494.818734531,-24.802371541501984,-61.61228406909789,-20.968769917144684,24.09638554216869,43.981693363844386
13494.852188454,-24.802371541501984,-60.36468330134357,-20.33142128744423,24.09638554216869,43.981693363844386
13494.885650968,-24.505928853754938,-59.88483685220729,-21.478648820905036,24.09638554216869,43.981693363844386
13494.919107539,-24.110671936758905,-59.69289827255279,-23.773103887826636,24.09638554216869,43.89016018306634
13494.952565905,-24.011857707509876,-60.076775431861805,-27.342256214149145,24.09638554216869,42.97482837528602
13494.98602318,-24.011857707509876,-61.228406909788866,-31.93116634799236,24.281742354031508,42.79176201372999
13495.019524231,-24.011857707509876,-63.14779270633397,-36.90248565965584,24.374420759962916,42.79176201372999
13495.052983579,-24.011857707509876,-65.25911708253359,-42.25621414913958,24.374420759962916,42.70022883295195
13495.086609369,-24.110671936758905,-67.56238003838772,-47.10006373486297,24.374420759962916,42.70022883295195
13495.120093254,-24.011857707509876,-69.48176583493282,-51.05162523900574,24.281742354031508,42.70022883295195
13495.153545824,-23.91304347826086,-70.92130518234165,-53.60101975780752,24.09638554216869,42.70022883295195
13495.187000987,-23.418972332015812,-71.30518234165066,-53.21861057998725,23.725671918443,42.70022883295195
13495.22045315,-22.430830039525702,-70.34548944337811,-50.92415551306564,23.632993512511575,42.79176201372999
13495.253903628,-20.948616600790515,-67.37044145873321,-47.10006373486297,23.447636700648758,43.70709382151031
13495.287354699,-18.97233201581028,-63.339731285988485,-41.61886551943913,22.428174235403148,43.70709382151031
13495.320807602,-16.996047430830046,-59.21305182341651,-34.73550031867431,20.296570898980534,43.79862700228833
13495.354260265,-15.415019762845844,-54.702495201535505,-27.59719566602932,16.682113067655237,43.79862700228833
13495.387719188,-14.130434782608688,-50.28790786948177,-20.076481835564053,11.584800741427244,43.79862700228833
13495.421203869,-12.549407114624515,-46.73704414587332,-13.575525812619503,5.189990732159401,43.79862700228833
13495.454662624,-10.869565217391312,-43.76199616122841,-7.456978967495218,-2.0389249304911914,43.61556064073227
13495.488119065,-9.584980237154156,-41.36276391554703,-2.358189929891651,-9.545875810936053,43.24942791762015
13495.521604321,-8.300395256917,-39.827255278310936,1.2109623964308298,-17.33086190917517,42.88329519450801
13495.55505965,-6.818181818181827,-38.963531669865645,3.250478011472268,-25.301204819277118,42.79176201372999
13495.588519313,-5.138339920948624,-38.48368522072937,4.015296367112825,-32.9935125115848,42.79176201372999
13495.622008791,-3.1620553359683896,-38.48368522072937,3.8878266411727367,-40.222428174235404,42.79176201372999
13495.655466584,-1.0869565217391397,-38.48368522072937,3.1230082855321797,-46.80259499536608,42.79176201372999
13495.688923636,0.9881422924901102,-38.48368522072937,1.2109623964308298,-53.19740500463392,42.79176201372999
13495.722412224,3.2608695652173765,-38.57965451055663,-1.8483110261312845,-58.94346617238184,42.79176201372999
13495.755870443,5.533596837944657,-38.963531669865645,-5.544933078393882,-64.04077849860982,42.79176201372999
13495.789325662,7.21343873517786,-40.11516314779271,-9.114085404716377,-68.21130676552363,42.79176201372999
13495.822811954,8.596837944664031,-41.938579654510555,-12.428298279158696,-71.91844300278035,42.88329519450801
13495.856266747,9.486166007905126,-42.99424184261037,-14.467813894200134,-74.6987951807229,42.97482837528602
13495.88972641,9.683794466403171,-43.857965451055655,-15.487571701720839,-76.45968489341983,43.06636155606407
13495.923212943,9.683794466403171,-44.24184261036468,-14.212874442319944,-77.2937905468026,43.524027459954226
13495.956671791,9.683794466403171,-44.24184261036468,-10.898661567877639,-77.38646895273402,43.89016018306634
13495.990135436,9.683794466403171,-43.66602687140115,-6.3097514340344105,-77.38646895273402,43.981693363844386
13496.023628931,9.584980237154156,-41.55470249520153,-0.8285532186105797,-77.38646895273402,43.981693363844386
13496.057093206,9.486166007905126,-38.86756238003839,4.780114722753353,-77.38646895273402,43.981693363844386
13496.09055472,9.09090909090908,-37.04414587332053,9.114085404716391,-77.38646895273402,43.981693363844386
13496.124069383,8.695652173913032,-35.41266794625719,13.575525812619489,-77.38646895273402,43.981693363844386
13496.157528638,8.300395256917,-34.06909788867563,16.12492033142128,-77.38646895273402,43.981693363844386
13496.190984857,8.102766798418969,-33.685220729366605,15.869980879541103,-77.38646895273402,43.89016018306634
