timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
4200.53219724,16.329551060680814,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4200.565643016,16.329551060680814,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4200.599075886,16.329551060680814,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4200.632577644,16.329551060680814,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4200.666050143,16.428219042920574,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4200.699482308,16.526887025160335,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4200.733256008,16.62555500740011,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4200.766687044,16.72422298963987,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4200.800113544,16.72422298963987,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4200.833539469,16.72422298963987,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4200.866966635,16.72422298963987,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4200.900397004,16.72422298963987,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4200.933820448,16.72422298963987,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4200.967242262,16.72422298963987,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4201.000722372,16.72422298963987,2.7351567711807974,17.082533589251454,6.017925736235583,52.3859465128474
4201.034151871,16.82289097187963,2.7351567711807974,17.082533589251454,6.35936833119932,52.3859465128474
4201.067571389,16.921558954119405,2.7351567711807974,17.082533589251454,6.35936833119932,52.3859465128474
4201.100993166,16.921558954119405,2.7351567711807974,17.082533589251454,6.35936833119932,52.3859465128474
4201.134413165,16.921558954119405,2.7351567711807974,17.082533589251454,6.35936833119932,52.3859465128474
4201.167834664,16.921558954119405,2.7351567711807974,17.082533589251454,6.35936833119932,52.3859465128474
4201.201261552,16.921558954119405,2.86857905270179,17.082533589251454,6.35936833119932,52.3859465128474
4201.234681959,16.921558954119405,2.86857905270179,17.082533589251454,6.188647033717459,52.3859465128474
4201.268101977,16.82289097187963,2.86857905270179,17.082533589251454,6.017925736235583,52.3859465128474
4201.301526754,16.428219042920574,2.86857905270179,17.082533589251454,6.017925736235583,52.3859465128474
4201.334949938,16.230883078441053,2.86857905270179,17.082533589251454,6.017925736235583,52.3859465128474
4201.368371215,16.230883078441053,2.86857905270179,17.082533589251454,6.188647033717459,52.3859465128474
4201.40180414,16.329551060680814,2.86857905270179,17.082533589251454,6.35936833119932,52.3859465128474
4201.435226806,16.62555500740011,2.86857905270179,17.082533589251454,6.35936833119932,52.3859465128474
4201.468647287,16.62555500740011,2.86857905270179,16.954574536148442,6.35936833119932,51.75668589407448
4201.502077712,16.526887025160335,2.86857905270179,16.442738323736393,6.017925736235583,51.127425275301505
4201.535534101,16.132215096201293,2.4683122081387694,14.651311580294319,6.017925736235583,51.02254850550602
4201.568985007,16.033547113961518,1.4009339559706575,11.452335252719138,6.017925736235583,50.60304142632407
4201.602417173,16.329551060680814,-0.06671114076051765,7.613563659628909,6.017925736235583,49.344520188778205
4201.635838654,16.62555500740011,-2.8685790527018042,3.9027511196417066,6.017925736235583,47.246984792868375
4201.669260487,16.428219042920574,-4.869913275517007,-0.19193857965451855,6.017925736235583,44.310435238594664
4201.702683245,16.230883078441053,-6.871247498332224,-4.030710172744719,6.103286384976528,41.05925537493445
4201.736104319,16.329551060680814,-8.072048032021357,-6.717850287907865,6.35936833119932,37.598321971683276
4201.769524281,16.72422298963987,-9.539693128752504,-9.404990403071011,6.35936833119932,35.186156266387
4201.802952725,17.020226936359165,-9.67311541027351,-10.55662188099808,6.35936833119932,32.24960671211329
4201.836374854,17.118894918598897,-9.539693128752504,-10.81253998720409,6.35936833119932,30.04719454640795
4201.869796743,17.118894918598897,-9.139426284189454,-10.940499040307103,6.35936833119932,28.578919769271124
4201.90321852,17.118894918598897,-8.605737158105413,-10.684580934101078,6.35936833119932,27.425275301520728
4201.936645741,17.020226936359165,-8.472314876584392,-10.300703774792069,6.35936833119932,25.642370214997385
4201.970066278,16.72422298963987,-8.33889259506337,-9.404990403071011,6.188647033717459,24.593602517042484
4202.003487611,16.428219042920574,-8.205470313542364,-7.7415227127319355,6.188647033717459,23.02045097011012
4202.036908332,16.329551060680814,-7.938625750500336,-5.054382597568775,6.188647033717459,20.71316203460934
4202.070329591,16.62555500740011,-6.737825216811217,-1.5994881637875835,6.35936833119932,17.7766124803356
4202.10375572,16.921558954119405,-5.537024683122084,2.1113243761996046,6.35936833119932,14.525432616675403
4202.137178516,17.020226936359165,-4.336224149432951,5.822136916186821,6.35936833119932,11.169375983219723
4202.170600571,17.020226936359165,-2.7351567711807974,9.277031349967999,6.35936833119932,8.547456738332457
4202.204021996,17.020226936359165,-1.6677785190126713,11.58029430582215,6.35936833119932,5.925537493445205
4202.237443644,17.020226936359165,-0.8672448298865874,13.883557261676273,6.35936833119932,3.932878867330885
4202.270864625,17.020226936359165,-0.20013342228152453,14.523352527191307,6.35936833119932,3.4084950183534346
4202.304292105,17.020226936359165,0.06671114076051765,13.75559820857326,6.35936833119932,3.7231253277399077
4202.337714549,16.921558954119405,0.20013342228151032,12.47600767754318,6.35936833119932,4.981646565285786
4202.371135178,16.72422298963987,0.20013342228151032,10.940499040307088,6.35936833119932,6.974305191400106
4202.404567659,16.62555500740011,0.20013342228151032,8.89315419065899,6.35936833119932,9.80597797587835
4202.437987326,16.526887025160335,0.06671114076051765,6.845809341010863,6.103286384976528,13.476664918720502
4202.471409659,16.526887025160335,-0.20013342228152453,4.54254638515674,6.017925736235583,17.7766124803356
4202.504834417,16.428219042920574,-0.8672448298865874,2.3672424824056293,6.017925736235583,22.391190351337187
4202.538255213,16.428219042920574,-1.1340893929286153,0.3198976327575309,6.017925736235583,27.215521761929736
4202.571677102,16.62555500740011,-1.5343562374916644,-1.0876519513755625,6.017925736235583,32.14472994231778
4202.605108064,16.82289097187963,-1.9346230820546992,-2.239283429302617,6.017925736235583,36.339800734137384
4202.638528768,17.020226936359165,-2.3348899266177483,-3.3909149072296856,6.103286384976528,40.11536444677503
4202.671948101,17.020226936359165,-2.3348899266177483,-3.2629558541266874,6.188647033717459,42.63240692186682
4202.705375582,17.020226936359165,-2.468312208138755,-1.7274472168905959,6.35936833119932,42.7372836916623
4202.7388276,17.020226936359165,-2.468312208138755,1.0876519513755625,6.35936833119932,41.26900891452544
4202.772265044,16.921558954119405,-1.8012008005336924,5.0543825975687895,6.35936833119932,38.437336130047186
4202.805716117,17.020226936359165,-0.8672448298865874,9.660908509277036,6.35936833119932,34.452018877818574
4202.83916895,17.020226936359165,0.8672448298865874,14.523352527191307,6.444728979940237,29.732564237021506
4202.87262756,17.020226936359165,3.669112741827888,19.641714651311574,6.444728979940237,24.698479286837966
4202.906089374,17.020226936359165,6.07071380920614,23.992322456813824,6.444728979940237,19.559517566858943
4202.939550855,16.72422298963987,8.20547031354235,27.831094049904024,6.444728979940237,14.315679077084425
4202.973002465,16.428219042920574,10.740493662441637,31.413947536788243,6.444728979940237,10.435238594651281
4203.00646178,16.230883078441053,13.142094729819888,33.845169545745364,6.444728979940237,6.135291033036182
4203.039915853,16.230883078441053,14.60973982655102,34.868841970569406,6.444728979940237,2.98898793917148
4203.073369889,16.230883078441053,15.276851234156098,34.74088291746642,6.444728979940237,1.4158363922391288
4203.106820629,16.132215096201293,15.01000667111407,33.2053742802303,6.35936833119932,1.5207131620346104
4203.140273166,16.132215096201293,14.60973982655102,30.134357005758147,6.35936833119932,2.569480859989511
4203.173724832,16.230883078441053,12.208138759172769,25.39987204094689,6.35936833119932,4.771893025694808
4203.207172683,16.329551060680814,9.272848565710461,19.641714651311574,6.35936833119932,8.127949659150488
4203.240619571,16.329551060680814,6.470980653769189,13.499680102367236,6.017925736235583,12.218143681174624
4203.274070645,16.329551060680814,4.20280186791193,6.9737683941138755,6.017925736235583,16.937598321971677
4203.307527663,16.428219042920574,2.0680453635757203,1.9833653230966206,6.017925736235583,21.447299423177753
4203.340983199,16.428219042920574,0.06671114076051765,-2.8790786948176645,6.017925736235583,24.908232826428957
4203.374440087,16.428219042920574,-1.9346230820546992,-6.078055022392832,6.103286384976528,27.949659150498164
4203.407895976,16.921558954119405,-3.535690460306867,-7.101727447216888,6.188647033717459,29.313057157839552
4203.44139153,17.118894918598897,-4.469646430953972,-6.717850287907865,6.35936833119932,28.89355007865757
4203.474849104,17.217562900838672,-5.136757838559035,-5.438259756877798,6.35936833119932,27.739905610907172
4203.508308955,17.217562900838672,-5.403602401601077,-3.0070377479206627,6.444728979940237,25.747246984792866
4203.541800973,17.217562900838672,-4.869913275517007,0.19193857965451855,6.444728979940237,23.125327739905615
4203.575264361,17.217562900838672,-4.069379586390937,4.286628278950744,6.444728979940237,19.66439433665444
4203.60872749,17.217562900838672,-1.6677785190126713,9.149072296865015,6.444728979940237,15.574200314630303
4203.64222023,17.118894918598897,0.7338225483655805,14.011516314779257,6.444728979940237,11.484006292606196
4203.675681748,17.118894918598897,2.86857905270179,18.106206014075482,6.444728979940237,7.288935500786579
4203.709142174,16.921558954119405,4.869913275517007,22.32885476647472,6.444728979940237,3.303618248557939
4203.742629377,16.72422298963987,7.004669779853231,25.143953934740892,6.444728979940237,-0.052438384897740775
4203.776085302,16.72422298963987,8.20547031354235,26.93538067818298,6.444728979940237,-3.1987414787624573
4203.80953132,16.72422298963987,8.872581721147426,27.575175943698028,6.444728979940237,-6.240167802831678
4203.84301169,16.921558954119405,9.006004002668448,27.575175943698028,6.444728979940237,-8.33770319874148
4203.876459041,17.020226936359165,9.006004002668448,26.807421625079968,6.35936833119932,-9.071840587309907
4203.909912819,17.020226936359165,8.605737158105399,25.01599488163788,6.35936833119932,-8.547456738332457
4203.943433873,17.020226936359165,7.538358905937287,22.20089571337172,6.35936833119932,-6.869428421604624
4203.976891521,17.020226936359165,5.937291527685119,18.49008317338452,6.35936833119932,-3.8280020975354034
4204.010353094,17.020226936359165,4.469646430953972,14.011516314779257,6.35936833119932,0.5768222338752054
4204.043887463,17.020226936359165,2.86857905270179,9.149072296865015,6.35936833119932,6.240167802831678
4204.07734437,17.020226936359165,1.0006671114076084,4.798464491362765,6.35936833119932,12.847404299947556
4204.110795833,16.82289097187963,-0.20013342228152453,0.831733845169552,6.35936833119932,19.76927110644992
4204.144242962,16.526887025160335,-1.4009339559706575,-2.8790786948176645,6.188647033717459,27.215521761929736
4204.177702813,16.526887025160335,-1.9346230820546992,-6.333973128598842,6.103286384976528,33.613004719454636
4204.211165998,16.526887025160335,-2.8685790527018042,-9.404990403071011,6.103286384976528,39.90561090718404
4204.244656034,16.72422298963987,-4.069379586390937,-11.0684580934101,6.103286384976528,44.52018877818563
4204.278113886,16.921558954119405,-4.603068712474979,-10.55662188099808,6.35936833119932,46.51284740429995
4204.311577181,16.921558954119405,-5.136757838559035,-8.125399872040944,6.35936833119932,46.198217094913474
4204.345032125,16.72422298963987,-5.003335557038028,-3.9027511196417066,6.35936833119932,44.62506554798111
4204.378517699,16.72422298963987,-3.935957304869902,1.4715291106845712,6.35936833119932,42.10802307288935
4204.411984495,16.62555500740011,-2.601734489659762,7.357645553422913,6.35936833119932,38.75196643943366
4204.445451142,16.428219042920574,-0.06671114076051765,13.499680102367236,6.35936833119932,35.08127949659149
4204.478893457,16.526887025160335,2.0680453635757203,19.00191938579654,6.35936833119932,30.88620870477189
4204.512395327,16.72422298963987,4.336224149432951,24.120281509916836,6.35936833119932,26.691137912952286
4204.545852326,16.72422298963987,6.470980653769189,29.23864363403709,6.35936833119932,22.60094389092815
4204.579283252,16.72422298963987,8.73915943962642,33.333333333333314,6.35936833119932,19.559517566858943
4204.61271216,16.62555500740011,10.206804536357566,36.788227767114535,6.35936833119932,16.308337703198745
4204.646140641,16.72422298963987,11.140760507004671,39.34740882917467,6.35936833119932,13.686418458311493
4204.679609048,16.921558954119405,11.807871914609748,40.75495841330775,6.35936833119932,12.847404299947556
4204.713058733,17.020226936359165,11.674449633088727,40.75495841330775,6.35936833119932,13.266911379129525
4204.746497659,17.020226936359165,11.4076050700467,39.47536788227768,6.35936833119932,14.525432616675403
4204.779923214,17.020226936359165,11.140760507004671,36.788227767114535,6.35936833119932,16.832721552176196
4204.813347992,16.72422298963987,9.939959973315538,33.07741522712732,6.35936833119932,20.188778185631875
4204.846774751,16.428219042920574,7.538358905937287,28.470889315419043,6.35936833119932,24.06921866806502
4204.880200473,16.428219042920574,5.403602401601077,23.35252719129879,6.188647033717459,28.474042999475614
4204.913632084,16.72422298963987,3.535690460306867,19.129878438899553,6.017925736235583,31.93497640272679
