timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
5734.961832107,-5.26315789473685,63.488843813387405,70.15590200445433,-5.890410958904113,49.18032786885246
5734.995253858,-5.26315789473685,63.08316430020284,70.30438010393468,-5.890410958904113,49.18032786885246
5735.028671498,-5.26315789473685,63.08316430020284,70.45285820341499,-5.890410958904113,49.18032786885246
5735.062087287,-5.26315789473685,63.08316430020284,70.45285820341499,-5.890410958904113,49.18032786885246
5735.095501242,-5.26315789473685,63.08316430020284,70.45285820341499,-5.890410958904113,49.18032786885246
5735.128918993,-5.26315789473685,63.08316430020284,70.45285820341499,-5.753424657534239,49.18032786885246
5735.162349078,-5.26315789473685,63.08316430020284,70.45285820341499,-5.6164383561643945,49.18032786885246
5735.195782236,-5.26315789473685,63.08316430020284,70.45285820341499,-5.342465753424648,49.18032786885246
5735.229193913,-5.26315789473685,62.677484787018244,70.45285820341499,-5.205479452054789,49.362477231329706
5735.262606479,-5.26315789473685,62.27180527383368,70.00742390497402,-5.205479452054789,50.09107468123861
5735.296021601,-5.26315789473685,61.86612576064908,69.71046770601336,-5.205479452054789,51.18397085610201
5735.329444537,-5.26315789473685,61.05476673427992,69.71046770601336,-5.06849315068493,51.73041894353369
5735.362858751,-5.26315789473685,59.83772819472617,69.71046770601336,-5.06849315068493,53.73406193078324
5735.396278576,-5.26315789473685,59.43204868154157,69.56198960653305,-4.657534246575352,57.74134790528234
5735.429691235,-5.26315789473685,59.43204868154157,69.56198960653305,-4.657534246575352,63.75227686703096
5735.463103875,-5.26315789473685,59.43204868154157,69.56198960653305,-4.657534246575352,70.12750455373407
5735.496516571,-5.26315789473685,59.43204868154157,69.56198960653305,-4.520547945205479,76.32058287795994
5735.529928378,-5.26315789473685,59.43204868154157,69.56198960653305,-4.520547945205479,81.96721311475409
5735.563377147,-5.26315789473685,59.43204868154157,69.56198960653305,-4.520547945205479,87.43169398907105
5735.596821472,-5.26315789473685,59.43204868154157,69.56198960653305,-4.520547945205479,93.07832422586523
5735.630261223,-5.26315789473685,59.43204868154157,69.56198960653305,-4.520547945205479,99.27140255009107
5735.663701474,-5.26315789473685,59.43204868154157,69.56198960653305,-4.520547945205479,100.0
5735.69716941,-5.26315789473685,59.43204868154157,69.56198960653305,-4.520547945205479,100.0
5735.730594439,-5.26315789473685,59.43204868154157,69.4135115070527,-4.520547945205479,100.0
5735.764022468,-5.26315789473685,59.43204868154157,69.4135115070527,-4.520547945205479,100.0
5735.797437793,-5.26315789473685,59.43204868154157,69.4135115070527,-4.520547945205479,100.0
5735.830865581,-5.26315789473685,59.43204868154157,69.4135115070527,-4.520547945205479,100.0
5735.864295036,-5.26315789473685,59.43204868154157,69.4135115070527,-4.520547945205479,100.0
5735.897717509,-5.26315789473685,59.43204868154157,69.4135115070527,-4.520547945205479,100.0
5735.931142927,-5.26315789473685,59.43204868154157,69.4135115070527,-4.520547945205479,100.0
5735.964570641,-5.26315789473685,59.43204868154157,69.4135115070527,-4.520547945205479,100.0
5735.998001707,-5.26315789473685,59.83772819472617,69.4135115070527,-4.520547945205479,100.0
5736.031428643,-5.26315789473685,59.83772819472617,69.4135115070527,-4.520547945205479,100.0
5736.064854709,-5.26315789473685,59.83772819472617,69.4135115070527,-4.520547945205479,100.0
5736.098276478,-5.26315789473685,59.83772819472617,69.4135115070527,-4.520547945205479,100.0
5736.13170197,-5.26315789473685,60.243407707910734,69.4135115070527,-4.38356164383562,97.81420765027323
5736.16512874,-5.26315789473685,60.243407707910734,69.4135115070527,-4.38356164383562,94.35336976320582
5736.19855462,-5.26315789473685,60.243407707910734,69.4135115070527,-4.38356164383562,90.52823315118397
5736.231979501,-5.26315789473685,60.243407707910734,69.4135115070527,-4.38356164383562,86.70309653916212
5736.2654064,-5.26315789473685,60.243407707910734,69.4135115070527,-4.38356164383562,83.2422586520947
5736.298834818,-5.26315789473685,60.243407707910734,69.4135115070527,-4.38356164383562,79.78142076502732
5736.332263809,-5.26315789473685,60.64908722109536,69.4135115070527,-4.520547945205479,76.50273224043715
5736.365689727,-5.26315789473685,61.05476673427992,69.4135115070527,-4.520547945205479,72.85974499089255
5736.399118311,-5.26315789473685,61.46044624746449,69.4135115070527,-4.520547945205479,69.03460837887067
5736.432545858,-5.26315789473685,62.27180527383368,69.4135115070527,-4.657534246575352,65.20947176684882
5736.465970554,-5.142165759225648,62.677484787018244,69.4135115070527,-4.794520547945197,61.38433515482694
5736.499395768,-5.142165759225648,63.08316430020284,69.4135115070527,-4.93150684931507,57.194899817850654
5736.532818574,-5.142165759225648,63.89452332657203,69.4135115070527,-4.93150684931507,53.00546448087431
5736.566245325,-5.142165759225648,63.89452332657203,69.4135115070527,-5.205479452054789,48.45173041894353
5736.599671187,-5.142165759225648,63.89452332657203,69.4135115070527,-5.342465753424648,43.897996357012744
5736.633096734,-5.142165759225648,64.3002028397566,69.4135115070527,-5.6164383561643945,39.52641165755918
5736.666521263,-5.142165759225648,64.3002028397566,69.4135115070527,-5.753424657534239,35.33697632058289
5736.699944459,-5.142165759225648,64.3002028397566,69.4135115070527,-5.753424657534239,31.147540983606547
5736.73335971,-5.142165759225648,64.3002028397566,69.4135115070527,-5.753424657534239,27.32240437158471
5736.766778924,-5.142165759225648,64.3002028397566,69.4135115070527,-5.753424657534239,23.315118397085627
5736.800200545,-5.142165759225648,64.3002028397566,69.4135115070527,-5.890410958904113,19.12568306010928
5736.83365424,-5.142165759225648,64.3002028397566,69.4135115070527,-5.890410958904113,14.936247723132979
5736.86711325,-5.142165759225648,64.3002028397566,69.4135115070527,-5.890410958904113,10.928961748633867
5736.900568667,-5.142165759225648,64.70588235294116,69.4135115070527,-5.890410958904113,7.8324225865209485
5736.934030973,-5.142165759225648,66.32860040567951,69.4135115070527,-5.890410958904113,5.464480874316948
5736.967486557,-5.142165759225648,67.54563894523326,69.4135115070527,-5.890410958904113,3.6429872495446176
5737.000970752,-5.142165759225648,67.54563894523326,69.4135115070527,-5.890410958904113,2.550091074681248
5737.034431799,-5.142165759225648,67.54563894523326,69.4135115070527,-6.027397260273972,2.550091074681248
5737.067889272,-5.142165759225648,67.54563894523326,69.4135115070527,-6.027397260273972,2.550091074681248
5737.101347504,-5.142165759225648,67.54563894523326,69.4135115070527,-6.027397260273972,2.550091074681248
5737.134798829,-5.142165759225648,67.54563894523326,69.4135115070527,-6.027397260273972,2.550091074681248
5737.168255172,-5.142165759225648,67.54563894523326,69.4135115070527,-6.027397260273972,2.9143897996356998
5737.201739978,-5.142165759225648,67.1399594320487,68.07720861172976,-6.027397260273972,3.825136612021865
5737.235192228,-5.142165759225648,65.92292089249491,66.29547141796587,-6.027397260273972,6.557377049180332
5737.268651275,-5.142165759225648,64.70588235294116,65.4046028210839,-5.890410958904113,10.20036429872495
5737.302103507,-5.142165759225648,63.89452332657203,64.51373422420193,-5.342465753424648,14.571948998178513
5737.33557122,-5.142165759225648,63.488843813387405,64.06829992576095,-5.06849315068493,19.489981785063762
5737.369026934,-5.142165759225648,63.488843813387405,63.91982182628061,-5.06849315068493,24.59016393442623
5737.402510591,-5.142165759225648,63.488843813387405,63.91982182628061,-5.06849315068493,29.87249544626593
5737.435961212,-5.142165759225648,63.08316430020284,63.91982182628061,-4.93150684931507,35.154826958105645
5737.469410463,-5.142165759225648,63.08316430020284,63.91982182628061,-4.93150684931507,40.25500910746814
5737.502893806,-5.142165759225648,63.08316430020284,63.91982182628061,-4.93150684931507,45.35519125683061
5737.536346149,-5.142165759225648,63.08316430020284,63.91982182628061,-4.93150684931507,50.637522768670294
5737.569800085,-5.142165759225648,63.08316430020284,63.91982182628061,-4.93150684931507,55.73770491803279
5737.603276631,-5.142165759225648,63.08316430020284,63.91982182628061,-4.93150684931507,60.47358834244082
5737.636730623,-5.142165759225648,63.08316430020284,63.771343726800296,-4.93150684931507,64.84517304189436
5737.670179855,-5.142165759225648,63.08316430020284,63.771343726800296,-4.93150684931507,69.39890710382514
5737.703664179,-5.142165759225648,63.08316430020284,63.771343726800296,-4.93150684931507,73.40619307832424
5737.737112763,-5.142165759225648,63.08316430020284,63.771343726800296,-4.794520547945197,77.59562841530055
5737.770572921,-5.142165759225648,63.08316430020284,63.771343726800296,-4.794520547945197,81.60291438979962
5737.804062245,-5.142165759225648,63.08316430020284,63.62286562731998,-4.657534246575352,85.97449908925319
5737.837523477,-5.142165759225648,63.08316430020284,63.325909428359324,-4.657534246575352,90.34608378870675
5737.870988487,-5.142165759225648,63.08316430020284,63.02895322939867,-4.520547945205479,93.62477231329692
5737.904446459,-5.142165759225648,63.08316430020284,62.88047512991835,-4.520547945205479,95.9927140255009
5737.937907987,-5.142165759225648,63.08316430020284,62.88047512991835,-4.520547945205479,97.99635701275045
5737.971368701,-5.142165759225648,63.08316430020284,62.88047512991835,-4.520547945205479,98.9071038251366
5738.004820896,-5.142165759225648,63.08316430020284,62.73199703043801,-4.520547945205479,99.08925318761385
5738.03827672,-5.142165759225648,63.08316430020284,62.73199703043801,-4.520547945205479,98.9071038251366
5738.071732286,-5.142165759225648,63.08316430020284,62.73199703043801,-4.520547945205479,98.72495446265938
5738.105188555,-5.142165759225648,63.08316430020284,62.73199703043801,-4.520547945205479,98.36065573770492
5738.138638842,-5.142165759225648,63.08316430020284,63.17743132887898,-4.520547945205479,98.1785063752277
5738.172094445,-5.142165759225648,63.488843813387405,63.325909428359324,-4.520547945205479,96.17486338797815
5738.205549139,-5.142165759225648,63.488843813387405,63.325909428359324,-4.520547945205479,92.89617486338798
5738.239002316,-5.142165759225648,63.488843813387405,63.325909428359324,-4.520547945205479,88.52459016393445
5738.27246327,-5.142165759225648,63.488843813387405,63.325909428359324,-4.520547945205479,83.78870673952642
5738.305915668,-5.142165759225648,63.488843813387405,63.325909428359324,-4.520547945205479,78.68852459016392
5738.339371326,-5.142165759225648,63.488843813387405,63.325909428359324,-4.520547945205479,73.95264116575592
5738.372826336,-5.142165759225648,63.488843813387405,63.325909428359324,-4.520547945205479,69.39890710382514
5738.406273234,-5.142165759225648,63.488843813387405,63.325909428359324,-4.520547945205479,64.66302367941711
5738.439719151,-5.142165759225648,63.488843813387405,63.325909428359324,-4.520547945205479,59.92714025500911
5738.473172346,-5.142165759225648,63.89452332657203,63.17743132887898,-4.520547945205479,55.00910746812386
5738.506648689,-5.142165759225648,64.3002028397566,63.17743132887898,-4.520547945205479,49.544626593806925
5738.540095365,-5.142165759225648,64.70588235294116,63.17743132887898,-4.520547945205479,43.897996357012744
5738.573555245,-5.142165759225648,65.11156186612575,63.17743132887898,-4.520547945205479,38.61566484517306
5738.607041903,-5.142165759225648,65.51724137931035,63.02895322939867,-4.657534246575352,32.78688524590163
5738.640494875,-5.142165759225648,65.92292089249491,63.02895322939867,-4.657534246575352,27.32240437158471
5738.673952792,-5.142165759225648,65.92292089249491,63.02895322939867,-4.794520547945197,22.04007285974498
5738.707439394,-5.142165759225648,66.32860040567951,63.02895322939867,-5.06849315068493,17.30418943533698
5738.740896885,-5.142165759225648,66.7342799188641,63.02895322939867,-5.205479452054789,12.93260473588343
5738.774353839,-5.142165759225648,66.7342799188641,63.02895322939867,-5.205479452054789,9.289617486338813
5738.80783609,-5.142165759225648,66.7342799188641,63.17743132887898,-5.342465753424648,6.921675774134783
5738.841300303,-5.142165759225648,66.7342799188641,63.325909428359324,-5.6164383561643945,5.100182149362482
5738.874751757,-5.142165759225648,66.7342799188641,63.325909428359324,-5.753424657534239,4.189435336976317
5738.908235748,-5.142165759225648,66.7342799188641,63.325909428359324,-5.753424657534239,4.553734061930783
5738.942801765,-5.142165759225648,66.32860040567951,63.17743132887898,-5.753424657534239,4.553734061930783
5738.976259867,-5.26315789473685,65.92292089249491,62.88047512991835,-5.753424657534239,4.553734061930783
5739.00974358,-5.384150030248037,65.11156186612575,62.73199703043801,-5.890410958904113,4.553734061930783
5739.043195923,-5.505142165759224,64.70588235294116,62.73199703043801,-5.890410958904113,4.553734061930783
5739.076648229,-5.989110707803988,64.70588235294116,62.73199703043801,-6.027397260273972,4.7358834244080015
5739.110235256,-6.95704779189353,64.70588235294116,62.73199703043801,-6.027397260273972,4.7358834244080015
5739.143711765,-8.166969147005446,64.70588235294116,62.73199703043801,-6.30136986301369,4.7358834244080015
5739.177192793,-9.618874773139737,64.70588235294116,62.73199703043801,-8.493150684931507,5.464480874316948
5739.210724339,-11.191772534785244,64.70588235294116,62.73199703043801,-11.369863013698634,6.557377049180332
5739.24414659,-12.643678160919535,64.3002028397566,62.73199703043801,-13.835616438356169,7.285974499089249
5739.277562933,-14.337568058076215,63.89452332657203,62.73199703043801,-15.479452054794521,7.285974499089249
5739.310974998,-16.152450090744097,63.488843813387405,62.73199703043801,-16.16438356164383,7.4681238615664824
5739.344398564,-18.209316394434367,63.488843813387405,62.73199703043801,-16.986301369863014,7.65027322404373
5739.377837018,-20.266182698124624,63.488843813387405,62.73199703043801,-17.123287671232873,7.65027322404373
5739.411278101,-22.686025408348456,63.08316430020284,62.73199703043801,-17.123287671232873,7.65027322404373
5739.44470787,-25.347852389594678,63.08316430020284,62.73199703043801,-16.71232876712328,7.65027322404373
5739.478138195,-28.0096793708409,63.08316430020284,62.73199703043801,-16.16438356164383,7.65027322404373
5739.511578797,-30.55051421657592,62.677484787018244,62.73199703043801,-16.027397260273972,7.65027322404373
5739.545013899,-32.97035692679977,62.677484787018244,62.73199703043801,-16.027397260273972,7.65027322404373
5739.57843152,-35.02722323049002,61.86612576064908,62.73199703043801,-15.890410958904113,7.65027322404373
5739.611850512,-36.721113127646696,59.83772819472617,62.73199703043801,-15.61643835616438,7.65027322404373
5739.645269744,-37.56805807622504,59.02636916835701,62.73199703043801,-14.38356164383562,7.65027322404373
5739.678694346,-38.05202661826981,59.02636916835701,62.73199703043801,-13.287671232876704,7.65027322404373
5739.712116615,-38.05202661826981,58.21501014198782,62.73199703043801,-13.013698630136986,7.8324225865209485
5739.745538829,-37.93103448275862,56.5922920892495,62.583518930957695,-13.013698630136986,7.8324225865209485
5739.778962394,-37.447065940713856,55.78093306288031,62.583518930957695,-13.013698630136986,7.8324225865209485
5739.812385681,-36.8421052631579,55.78093306288031,62.583518930957695,-13.013698630136986,7.8324225865209485
5739.845808506,-35.51119177253479,55.78093306288031,62.583518930957695,-13.013698630136986,7.8324225865209485
5739.879232497,-33.45432546884453,55.78093306288031,62.583518930957695,-13.013698630136986,7.8324225865209485
5739.91265897,-30.79249848759831,56.1866125760649,62.583518930957695,-13.698630136986296,7.8324225865209485
5739.946100294,-28.0096793708409,56.1866125760649,62.583518930957695,-13.835616438356169,7.8324225865209485
5739.979526008,-25.226860254083476,56.5922920892495,62.583518930957695,-13.835616438356169,7.8324225865209485
5740.012949166,-22.44404113732608,56.5922920892495,62.583518930957695,-13.972602739726028,7.8324225865209485
5740.046371676,-19.54022988505747,57.40365111561866,62.583518930957695,-13.972602739726028,7.8324225865209485
5740.079794352,-16.515426497277673,58.21501014198782,62.583518930957695,-13.972602739726028,7.8324225865209485
5740.11321788,-13.369630973986688,59.02636916835701,62.583518930957695,-13.972602739726028,7.8324225865209485
5740.146639501,-9.981851179673313,59.43204868154157,62.43504083147735,-13.972602739726028,7.8324225865209485
5740.180064437,-6.715063520871141,59.83772819472617,61.54417223459541,-13.835616438356169,7.8324225865209485
5740.213500298,-3.448275862068968,59.83772819472617,59.910913140311806,-13.56164383561645,7.8324225865209485
5740.246930474,-0.5444646098003716,59.83772819472617,58.57461024498886,-13.424657534246577,7.65027322404373
5740.280355669,2.2383545069570374,59.83772819472617,57.38678544914626,-13.287671232876704,7.4681238615664824
5740.313777716,4.779189352692086,59.83772819472617,56.49591685226429,-13.287671232876704,7.4681238615664824
5740.347200707,7.199032062915904,59.83772819472617,55.902004454343,-13.287671232876704,7.4681238615664824
5740.380624569,9.376890502117362,59.83772819472617,55.456570155902,-13.287671232876704,7.65027322404373
5740.414047874,11.433756805807633,59.83772819472617,55.15961395694134,-13.698630136986296,7.65027322404373
5740.447469292,13.127646702964313,59.83772819472617,55.01113585746103,-13.835616438356169,7.65027322404373
5740.480892894,14.458560193587417,59.83772819472617,55.01113585746103,-13.972602739726028,7.65027322404373
5740.514316922,15.668481548699333,59.83772819472617,55.01113585746103,-13.972602739726028,7.8324225865209485
5740.547739858,16.394434361766486,59.83772819472617,54.41722345953971,-13.972602739726028,7.8324225865209485
5740.581160867,16.515426497277687,59.43204868154157,53.377876763177426,-13.972602739726028,7.8324225865209485
5740.614583784,16.515426497277687,58.62068965517241,52.635486265775796,-13.972602739726028,7.8324225865209485
5740.648022127,16.515426497277687,57.40365111561866,52.190051967334824,-13.972602739726028,7.8324225865209485
5740.681445192,16.515426497277687,56.99797160243406,52.04157386785448,-13.972602739726028,7.8324225865209485
5740.714866776,16.394434361766486,56.99797160243406,52.04157386785448,-13.972602739726028,7.8324225865209485
5740.748291434,15.910465819721708,56.99797160243406,52.04157386785448,-13.972602739726028,7.8324225865209485
5740.781716536,14.821536600120993,56.99797160243406,52.04157386785448,-14.109589041095887,7.8324225865209485
5740.81514399,12.88566243194191,56.99797160243406,52.04157386785448,-14.109589041095887,7.8324225865209485
5740.848569426,10.465819721718091,56.99797160243406,52.04157386785448,-14.109589041095887,7.8324225865209485
5740.881992713,7.683000604960682,56.99797160243406,52.04157386785448,-14.109589041095887,7.8324225865209485
5740.915419593,4.537205081669683,56.99797160243406,52.190051967334824,-14.109589041095887,7.8324225865209485
5740.948845417,1.3914095583787116,56.99797160243406,52.190051967334824,-14.109589041095887,7.8324225865209485
5740.982269094,-1.9963702359346627,56.5922920892495,52.190051967334824,-14.109589041095887,7.8324225865209485
5741.015725399,-5.384150030248037,56.5922920892495,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.049146168,-8.892921960072599,56.5922920892495,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.082569419,-12.280701754385973,56.1866125760649,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.115995021,-15.668481548699333,56.1866125760649,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.149418586,-18.93526920750152,56.1866125760649,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.182841799,-21.960072595281304,55.78093306288031,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.216264661,-24.621899576527525,55.78093306288031,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.249688763,-27.041742286751358,55.78093306288031,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.283114457,-29.219600725952816,55.78093306288031,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.31653917,-30.913490623109496,55.78093306288031,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.349963087,-32.2444041137326,55.78093306288031,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.383389967,-32.849364791288565,55.78093306288031,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.416814236,-32.849364791288565,55.78093306288031,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.450236431,-32.607380520266176,55.78093306288031,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.483659162,-32.36539624924379,55.78093306288031,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.517084913,-31.881427707199023,55.78093306288031,52.04157386785448,-14.109589041095887,7.8324225865209485
5741.550507792,-30.913490623109496,55.78093306288031,52.04157386785448,-13.972602739726028,7.8324225865209485
5741.583934339,-29.219600725952816,55.78093306288031,52.04157386785448,-13.835616438356169,7.8324225865209485
5741.617357978,-26.92075015124017,56.1866125760649,52.04157386785448,-13.835616438356169,7.8324225865209485
5741.650786821,-24.13793103448276,56.1866125760649,52.04157386785448,-13.835616438356169,7.8324225865209485
5741.684213367,-21.597096188747727,56.1866125760649,52.04157386785448,-13.835616438356169,7.8324225865209485
5741.717637229,-18.93526920750152,56.5922920892495,52.04157386785448,-13.835616438356169,7.8324225865209485
5741.751061127,-16.2734422262553,56.99797160243406,52.04157386785448,-13.835616438356169,7.8324225865209485
5741.784487025,-13.853599516031451,56.99797160243406,52.04157386785448,-13.56164383561645,7.8324225865209485
5741.817910757,-11.191772534785244,56.99797160243406,52.04157386785448,-13.150684931506845,7.8324225865209485
5741.851336692,-8.408953418027835,56.99797160243406,52.04157386785448,-13.013698630136986,7.8324225865209485
5741.884762758,-5.868118572292801,56.99797160243406,52.04157386785448,-13.013698630136986,7.8324225865209485
5741.918190563,-3.448275862068968,56.99797160243406,51.89309576837417,-12.876712328767127,7.8324225865209485
5741.951613536,-1.3914095583787116,57.40365111561866,51.89309576837417,-12.876712328767127,7.8324225865209485
5741.985037304,0.5444646098003574,57.80933062880325,51.447661469933195,-12.876712328767127,7.8324225865209485
5742.01845911,2.2383545069570374,57.80933062880325,50.259836674090565,-12.876712328767127,7.8324225865209485
5742.051886657,3.3272837265577664,57.80933062880325,49.517446176688935,-12.876712328767127,7.8324225865209485
5742.085309148,3.9322444041137317,58.21501014198782,49.22048997772828,-12.876712328767127,7.8324225865209485
5742.118732972,4.053236539624933,58.21501014198782,48.775055679287306,-12.876712328767127,7.8324225865209485
5742.152154037,4.053236539624933,58.21501014198782,48.62657757980696,-12.876712328767127,7.8324225865209485
5742.185576046,3.9322444041137317,58.62068965517241,48.62657757980696,-12.876712328767127,7.8324225865209485
5742.218995259,3.8112522686025443,58.62068965517241,48.62657757980696,-12.876712328767127,7.8324225865209485
5742.252416639,3.690260133091357,59.43204868154157,48.62657757980696,-13.013698630136986,7.8324225865209485
5742.285835797,3.690260133091357,60.243407707910734,48.62657757980696,-13.150684931506845,7.8324225865209485
5742.319257547,3.5692679975801553,60.64908722109536,48.62657757980696,-13.424657534246577,7.8324225865209485
5742.35268163,3.3272837265577664,61.86612576064908,48.47809948032665,-13.56164383561645,7.8324225865209485
5742.386100417,2.8433151845129885,64.70588235294116,48.47809948032665,-13.56164383561645,7.8324225865209485
5742.419520131,1.875378100423461,66.32860040567951,48.47809948032665,-13.698630136986296,7.8324225865209485
5742.452938399,0.9074410163339337,66.7342799188641,48.47809948032665,-13.698630136986296,7.8324225865209485
